"","ra","dec","pmra","epmra","pmdec","epmdec","mz","ez","my","ey","mj","ej","mh","eh","mk","ek","probability","Cluster"
"14",204.2466406879,-62.0651129331134,-5.83575582504272,0.0749375596642494,-2.46361470222473,0.197322145104408,16.8906993865967,0.0396260456240796,16.5643005371094,NA,11.3166895952225,0.0287430000210445,10.6181496763229,0.0396260456240796,10.3319403018951,0.0241694023584377,1,"Pismis18"
"15",204.177978138108,-62.1614481428846,-5.82935285568237,0.13767983019352,-2.43982791900635,0.1435437053442,19.514799118042,0.0222710693928774,19.0303001403809,0.0194425124625495,15.2513999938965,0.0193728968479434,14.8977003097534,0.0222710693928774,14.7245998382568,0.0215340861859632,1,"Pismis18"
"16",204.395192158854,-62.0825718888732,-5.82836627960205,0.0631963238120079,-2.42775082588196,0.0720508396625519,20.080099105835,0.0194739875787145,19.0177993774414,0.0163675369764847,13.9398002624512,0.0158627208445257,13.4925003051758,0.0194739875787145,13.3208999633789,0.015278898554602,1,"Pismis18"
"17",204.230353470005,-62.106177822134,-5.82293462753296,0.219675838947296,-2.36167430877686,0.224697306752205,NA,0.026642868427568,19.8211994171143,0.0245883018845812,15.6236000061035,0.0216555766878963,15.2413997650146,0.026642868427568,15.0419998168945,0.0257672065776523,1,"Pismis18"
"18",204.297785333695,-62.0872790158649,-5.82027053833008,0.0734487101435661,-2.38795137405396,0.0893427282571793,19.6476001739502,0.0202715011762702,18.6322994232178,0.0173554492813091,14.7214002609253,0.0167089369779193,14.388500213623,0.0202715011762702,14.2616996765137,0.0180176797250338,1,"Pismis18"
"19",204.38134179565,-62.0864200499908,-5.81833076477051,0.118868418037891,-2.31147766113281,0.134864702820778,12.7988996505737,0.0222479885623729,12.6849002838135,0.01936099309989,15.3038997650146,0.0191394497322636,14.9249000549316,0.0222479885623729,14.77649974823,0.0219913435742059,1,"Pismis18"
"20",204.21310729272,-62.098589495814,-5.81527757644653,0.043911300599575,-2.41469717025757,0.0528906658291817,18.5583000183105,0.0207669108708429,18.1958999633789,0.0162517224063889,14.1121997833252,0.0163771102916897,13.8892002105713,0.0207669108708429,13.7878999710083,0.0166632622922457,1,"Pismis18"
"21",204.191608018093,-62.1168080403817,-5.81344604492188,0.0533943735063076,-2.1318097114563,0.0616945661604404,NA,0.0192921608859507,19.6432991027832,0.0163542958318708,14.0565004348755,0.0162369973814717,13.7804002761841,0.0192921608859507,13.6176996231079,0.0159659645211344,1,"Pismis18"
"22",204.207789684574,-62.0814437226807,-5.80333471298218,0.147974714636803,-2.41308927536011,0.160294219851494,19.9337997436523,0.0238762224214176,18.8250007629395,0.0205791987688733,15.4547004699707,0.0197396599505439,15.0118999481201,0.0238762224214176,14.8646001815796,0.0230375116652887,1,"Pismis18"
"23",204.23612795161,-62.0832564064212,-5.79836320877075,0.0834801942110062,-2.28157162666321,0.0999391302466393,20.6215000152588,0.0206313944352768,19.6100997924805,0.0176157240741304,14.7944002151489,0.0172524817545597,14.4095001220703,0.0206313944352768,14.266900062561,0.0180704829291883,1,"Pismis18"
"24",204.171328468659,-62.1427311406432,-5.79774761199951,0.0420241765677929,-2.33087348937988,0.0457663647830486,19.9451999664307,0.0183719949197225,18.1270008087158,0.0165959033601745,13.6709003448486,0.0152675660256736,13.4521999359131,0.0183719949197225,13.2958002090454,0.0151500734127285,1,"Pismis18"
"25",204.290709338189,-62.0981915492959,-5.79421424865723,0.0350514091551304,-2.23953199386597,0.04067762196064,19.0606994628906,0.0183733938461471,18.605899810791,0.0153925510463284,13.3965997695923,0.0151784027647587,13.1627998352051,0.0183733938461471,13.0136995315552,0.0150423893427559,1,"Pismis18"
"26",204.224643659413,-62.2720504705985,-5.79232454299927,0.45045730471611,-2.18245697021484,0.473526865243912,NA,NA,NA,NA,17.4811992645264,0.0694297471542809,14.9799995422363,NA,13.7285003662109,0.0163050566980035,0,"Pismis18"
"27",204.224179219389,-62.0796935874988,-5.78424978256226,0.0578510202467442,-2.26540493965149,0.0665125399827957,20.6833000183105,0.0194839736221587,19.4897994995117,0.0164202283777536,14.1206998825073,0.0162889789692582,13.8150997161865,0.0194839736221587,13.6843004226685,0.0160887889222243,1,"Pismis18"
"28",204.219073095761,-62.0892073498763,-5.78143358230591,0.0426275134086609,-2.35212063789368,0.0551671348512173,999,999,999,999,8.68980697202682,0.0246480630061548,7.95754498720169,999,7.61438181209564,0.0211447863100484,1,"Pismis18"
"29",204.314585921403,-62.1570516313453,-5.78117847442627,0.0546294078230858,-2.10049057006836,0.0681573078036308,18.782600402832,0.0193869946372396,17.7803001403809,0.016396186631,14.0620002746582,0.0162588553301457,13.7220001220703,0.0193869946372396,13.5468997955322,0.0160403173371443,1,"Pismis18"
"30",204.226401592431,-62.0841314219217,-5.78098678588867,0.0473395325243473,-2.2310688495636,0.0579431317746639,19.7290992736816,0.0190322449768741,18.8201999664307,0.0163575028129595,13.9065999984741,0.015710470375728,13.6479997634888,0.0190322449768741,13.5193996429443,0.0160628487453994,1,"Pismis18"
"31",204.249975240749,-62.0818268068835,-5.7809476852417,0.183855026960373,-2.15691924095154,0.204672709107399,NA,0.0274475800880928,NA,0.0241945479840581,15.8028001785278,0.0224897862101926,15.3787002563477,0.0274475800880928,15.2544002532959,0.0297763126140452,1,"Pismis18"
"32",204.197156098931,-62.1199636026608,-5.77948665618896,0.072955384850502,-2.46204924583435,0.0917330160737038,16.3621006011963,0.0198326384212426,14.7698001861572,0.0170124498207383,14.5784997940063,0.016323063149252,14.2009000778198,0.0198326384212426,14.0387001037598,0.0170203831488037,1,"Pismis18"
"33",204.211186471216,-62.0247461083882,-5.77658748626709,0.0495112091302872,-2.32443928718567,0.0606706961989403,19.581600189209,0.0195313786563568,18.9806003570557,0.0163823898777223,14.1322002410889,0.0162669730846919,13.8528995513916,0.0195313786563568,13.703800201416,0.0161740364666181,1,"Pismis18"
